"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"classe 1";0,222260517483326;-0,141904235306081;0,648584144823923;-0,44459828381605;0,40644854288347;-2,0333211319269;0,0995227969257856;-0,0635412287939783;0,290420038905192;-0,19908018398768;0,181997667656864;-0,910471227139342;0,000933260000392917;0,000327006975457986;0,00409915719029931;0,000963141919282908;0,000404950821688238;0,00720941893854992;5,05746250760297e-05;2,06157312940186e-05;0,000430666097646932;0,000202368817265577;0,000169129424646184;0,00423272426618571;0,00102378327295637;4,20321203491274;0,0180871702894675
"classe 2";-0,0990686371895759;0,0482868417191256;0,534989688654553;0,435133870782435;-6,27672134006368;-4,4797136125348;-0,0127947432282251;0,00623625961378587;0,0690940734652936;0,0561976656235938;-0,810640381653355;-0,578556312414866;0,00136741047458079;0,000279236648840165;0,0205684352963842;0,00680376047970852;0,71220555036989;0,258069886266741;0,000160768289015338;3,81931618607056e-05;0,00468833714987184;0,00310151433174026;0,645347613987135;0,328721805203068;0,0163805323673019;1,54777219874713;0,0392411833419924
"classe 3";1,32726469041266;-0,26571816249445;-1,49182375296942;0,127877043222083;0,0209444062597448;-0,00321178618942119;0,657531038737666;-0,131637600742711;-0,739054108038186;0,0633506833021945;0,0103759237348746;-0,00159112882651675;0,592235321377844;0,0204037501185788;0,385920782030563;0,00141788532285672;1,91349998429317e-05;3,2009786758124e-07;0,347137697705864;0,0139132688778313;0,438552642829679;0,00322234375823432;8,64416013443814e-05;2,03273118377305e-06;0,197054654276264;0,996393055699482;0,19563568764235
"classe 4";0,468200618024552;-0,103562835360893;1,05519660303235;-0,617770185411891;0,162738354905536;0,055190354942841;0,353467523052253;-0,0781846445434712;0,796619473038452;-0,46638489751336;0,122859135591833;0,0416658955734179;0,242162187876208;0,0101844720834538;0,634443631434196;0,108735903458406;0,00379607987509988;0,000310583975996225;0,0794017041277526;0,00388484523832267;0,403304090637266;0,138235550883957;0,00959280687199265;0,00110329647951882;0,362214521971964;0,549666312014722;0,10943697993078
"classe 5";-1,20869777942377;-0,0464771008713945;-0,406201964881505;-0,0241748841100954;-0,389217226036846;0,741558818868402;-0,791828196988033;-0,0304475441344584;-0,266106362517234;-0,0158371722221723;-0,254979515620824;0,485801490249344;0,902624077144835;0,00114719650937692;0,0525822798430874;9,31272928629612e-05;0,0121441942236951;0,0313597779013768;0,438515203749384;0,000648376501723013;0,0495259992324131;0,00017541955645351;0,0454708751713344;0,165059458110781;0,300157505118916;0,734995315630163;0,162150521317771
"classe 6";0,198235654858192;-0,0997969530094383;1,21466846135043;4,00072015369217;0,512957578909293;0,0338937779715432;0,0469933369009103;-0,0236576605647037;0,287946808902688;0,948402496832414;0,121600669358919;0,00803478934302098;0,00790487874072692;0,0017220847761096;0,153084454228288;0,830395012504859;0,00686764293540436;2,13295620189917e-05;0,00209082583504702;0,000529893852915925;0,078500031076327;0,851590221850369;0,0139996513446986;6,11215386604577e-05;0,053205229169948;1,28811449575828;0,0882801888049903
"classe 7";-1,50132673425644;-0,0461364655938489;-0,638385241546045;-0,245843691695402;2,24066803233807;-2,96732010535237;-0,369046070611977;-0,0113409566024729;-0,156923579360577;-0,060431647778433;0,550785990825492;-0,729406730821035;0,570762853535151;0,000463321227138226;0,0532298016254219;0,00394729980596596;0,164958019217405;0,205799524602678;0,127982437810524;0,000120861668203813;0,023140120624174;0,00343176925958194;0,285072272771555;0,499952495361482;0,0567805953693495;1,14806815805794;0,0748402596699531
"classe 8";0,608353082015372;8,86042270399625;-0,36144350910877;0,0312990963267021;0,139683332111381;0,0756507255706149;0,0684303281839073;0,996660740953205;-0,0406568137475652;0,00352066504931725;0,0157122180207217;0,00850953850845631;0,00544849934740942;0,993488059809351;0,000992042424246272;3,7196817744298e-06;3,72707200878478e-05;7,77681876594602e-06;0,00462252517894627;0,980565801879656;0,00163173158528196;1,22357743058507e-05;0,000243700843958143;7,14815655620235e-05;0,0124901559300677;4,76143176495868;0,283167228456758
"classe 9";0,234970861398217;0,633520191781412;0,571539287569728;-0,203060420706935;-0,158944091225979;-1,0714441758732;0,166244871699055;0,448223589830449;0,404371312117596;-0,14366782922232;-0,112454965249518;-0,758060376043254;0,000717992543933501;0,00448643242276655;0,00219112927575532;0,00013829904810746;4,26278887898804e-05;0,00137797493471333;3,82626783914582e-05;0,000278143088192933;0,000226380767339287;2,85757680916334e-05;1,75079833354656e-05;0,000795584743558895;0,000693022523232005;5,06610685553778;0,0177867270681364
