"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"classe 1";-1,12833857848971;-0,244760845158513;1,53979269706386;-2,20086485268371;0,237564831378212;-20,2534028105928;-0,0551358053902553;-0,0119601390780039;0,0752413434275069;-0,107544365247393;0,0116085087934954;-0,989674284956194;0,194710094666178;0,000948984422138589;0,0276698072141669;0,0335474397534022;0,000121012170351794;0,42584640302696;0,00127858598429963;6,0163757684507e-05;0,00238108871204827;0,00486449560005215;5,667811043823e-05;0,411952426869243;0,00100427133123157;0,617313411160946;0,000382703548768609
"classe 2";-0,617925912406906;-0,682143730883474;1,16837582465201;0,248140836074286;6,48680479694118;-1,45203451270243;-0,0906552046344295;-0,100076527414848;0,171411082375843;0,0364044585617889;0,951671720643204;-0,213026324422226;0,323778086943684;0,0408688129389521;0,0883307241175562;0,00236447190632347;0,500255018985463;0,0121360094177007;0,00692175645501489;0,00843519804772514;0,0247462059956548;0,00111619476604829;0,762790293035962;0,03822058916898;0,0181277331434964;0,262164081727429;0,00124591920315047
"classe 3";1,82407331811592;0,247431989468514;-0,495189201453179;0,233268459124121;0,138567118970809;-0,0328211616356089;0,947219702356506;0,128488505966376;-0,257145896139262;0,121133552158384;0,0719562661677982;-0,0170436410898153;0,991710131121436;0,0018900681519111;0,00557717828983146;0,000734472006754704;8,0237188345473e-05;2,17949287444084e-06;0,705892991311577;0,0129887088719447;0,0520231469241443;0,0115442661224387;0,00407356511960711;0,000228539979639829;0,212155496796502;0,442191535177093;0,0414834758119644
"classe 4";-0,134220854438152;-0,186036111509182;1,00160006539761;-0,630100828190783;-0,391352081187824;0,0253465354091589;-0,105890966404402;-0,146769618747298;0,790193143380232;-0,497105952041757;-0,308749711472354;0,0199966625209942;0,152175519901752;0,0302806298290618;0,646644388060374;0,151875574923747;0,0181382444145344;3,68374359621606e-05;0,00684525903626766;0,013150564498847;0,381187435601091;0,150858571070576;0,0581949345805161;0,000244110858374036;0,37997050747483;0,0830630953400673;0,00262159808381688
"classe 5";-0,827689669338437;-0,0550750639482846;-0,981867060507712;-0,149418167586303;0,373891112736033;0,610602449640174;-0,559668703687728;-0,0372407567562035;-0,663920652032853;-0,101033847900098;0,252818371591605;0,412878273244383;0,893473204535484;0,000409752946092435;0,095945337084104;0,0013186098436138;0,00255618278737315;0,00330073711630138;0,186159620083943;0,000824252807009175;0,261972555099244;0,00606676575679398;0,037987498779309;0,101313542075215;0,271738025017797;0,211391381690149;0,0121429713238756
"classe 6";-0,867513324558951;1,81209615924033;1,26451280380674;3,36568972296696;-0,293962690117265;0,124280236360429;-0,210001848070754;0,438660169877917;0,306104838036413;0,814743753031284;-0,0711605302660468;0,0300849319261225;0,435189878309324;0,196677445575066;0,0705577898836171;0,296645434911875;0,000700593433444274;6,06286653517858e-05;0,0414825605218885;0,18099881315578;0,0881372933994941;0,624397852406862;0,00476318745490599;0,00085136812927833;0,0551205125597478;0,31746603656239;0,00555530346068168
"classe 7";-1,02446312901117;0,865001323713581;-1,95309373351848;-0,156287294807301;-1,41408585547719;-2,18473580272333;-0,290817041930855;0,245550200007165;-0,554429853169799;-0,0443656852844524;-0,401420269681229;-0,620186696383786;0,693587318993362;0,0512162320891604;0,192365276451125;0,000731002505370336;0,0185274305559729;0,0214118267106531;0,0510193031518562;0,0363726883588473;0,185433429579231;0,00118737856724215;0,0972060764348406;0,232027632690039;0,0486118173497407;0,296965685518783;0,00428700900880264
"classe 8";-0,0468383078228569;-7,72693056716416;-0,541837593371488;3,99680824714288;-1,42792600389817;-0,799907826163248;-0,00528128131030975;-0,871254660709817;-0,0610952207308311;0,450662495672545;-0,161006647494907;-0,0901940836177029;0,000314914644123609;0,887707899793016;0,00321588684796555;0,103843693720379;0,00410352446819;0,000623473134617642;2,744236050078e-05;0,746849495244831;0,00367246224383652;0,199823102636511;0,025505302423559;0,00800385042549956;0,0125088986067324;0,637184609146821;0,00507866569860991
"classe 9";-0,698818679746861;0,647836741300572;0,765007937580621;0,4305223852456;3,51475156277917;-16,4802266250198;-0,0413487718490869;0,0383321945847192;0,0452651590326978;0,025473806581549;0,207966193073462;-0,975127240425276;0,0666213411724924;0,00593036073808425;0,00609239807026747;0,00114508802871716;0,023628099145622;0,251511651408183;0,000372481094653066;0,000320115257331647;0,000446382445256806;0,000141373073475206;0,00942246406086035;0,207157939803731;0,000762737719922709;0,653609458965551;0,00032584561541435
