"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"classe 1";1,59147312598995;0,152007342183132;0,12149337861653;0,0758330162228663;0,0357023932555126;0,0205062948455719;0,991173039778853;0,0946705143554593;0,0756663492645806;0,0472289729419484;0,0222355307623774;0,012771366518705;0,993104683997934;0,00507206964773342;0,00138180951785012;0,000367534314345876;5,57197631954562e-05;1,81827589418051e-05;0,707858119114707;0,00645768311593508;0,00412527417511482;0,00160717903775573;0,00035623965182288;0,000117522763169572;0,279477982141494;1,33857461789542;0,50076361994213
"classe 2";-0,46399767829053;-2,31384847901353;0,689682740708858;0,0519150356617523;0,0342172760783722;0,0590742652000868;-0,188607488666391;-0,940541669064205;0,280344785734473;0,0211026152895065;0,0139087646600366;0,0240127253335615;0,0647089888149693;0,900870771151326;0,0341332988697061;0,00013203957948439;3,92321453928687e-05;0,00011566943912009;0,0305285785593243;0,759180073903851;0,0674487156758959;0,000382174126824389;0,00016602207456089;0,000494847778905005;0,141799587880638;1,52888314260239;0,331454220195173
"classe 3";-0,289676769819592;-1,20590180719119;-6,36653943305817;3,25722075128193;2,84038467191174;3,3842146886949;-0,0340911545740826;-0,141918818466955;-0,749258147450176;0,383332140105739;0,334276003423761;0,398277660083103;0,00580024412547383;0,0562733141091551;0,668917180885371;0,119535841052244;0,0621715145655914;0,0873019052621642;0,00114632992018524;0,019865805630548;0,553718656729799;0,144936135010464;0,110213960933616;0,156458118109816;0,0136609936655728;3,18809551201483;0,138849697464513
"classe 4";0,0413559267500143;-0,519923131115871;-2,67719142812755;-11,2177970357877;4,37054192429204;1,61496249869386;0,00332191554519973;-0,0417628346718679;-0,215045448656746;-0,901069744642239;0,351063857110827;0,129721891175462;6,89835394284979e-05;0,00610390693597655;0,0690200642923237;0,827313165485625;0,0858931898595486;0,0116006898870963;1,09643795235911e-05;0,00173295315810302;0,0459480829732525;0,806721629263121;0,122455734092004;0,0167198905032246;0,00641074563077158;4,17355183754053;0,111665796765137
"classe 5";-0,700029811728883;0,6125394884941;0,126774674161271;0,0476989202321121;0,0438999903873107;0,0185973104177106;-0,743759304245786;0,650803631720024;0,134694039982816;0,050678578441529;0,0466423368830876;0,0197590480081959;0,695533432240057;0,298134879608104;0,00544623647498055;0,000526364820961727;0,000304952347876484;5,41345080235541e-05;0,259849652050992;0,19895609663849;0,00852224616686434;0,00120644121312811;0,00102192240066622;0,000183395784611206;0,530260245745249;0,703555434039027;0,262473650952078
"classe 6";-0,150236150237071;-0,719270608223148;-3,42969110788236;-0,712603588245727;-2,75924927926114;-4,015028012877;-0,0248521492741392;-0,118982152403768;-0,567341450395129;-0,117879290173665;-0,45643658243739;-0,66416821356521;0,00387159034505029;0,0496803674444593;0,481722653048671;0,0141978092137977;0,145593026121464;0,30493455382656;0,000601178691328812;0,013779685762111;0,313303106336341;0,0135254179973487;0,202785342913911;0,429370146571111;0,0266351217278486;2,02381373336718;0,109092718274486
"classe 7";-0,0543090798122856;-0,125624797984541;-1,98751676835839;-4,24433263547508;-17,9091902485623;15,0324064382131;-0,00227736420575097;-0,00526787452988612;-0,0833433297384892;-0,177979285503288;-0,750993185062837;0,63035986739261;4,56795492590546e-05;0,000136831894465897;0,0146064633458632;0,0454758230416465;0,553792427536556;0,385942774632206;5,17728393889306e-06;2,77017909623069e-05;0,00693391794273319;0,0316210233513587;0,563000777933418;0,396656078489164;0,00175532320842555;6,73522844661291;0,0796272572117427
